,image_path,top1_class,top5_class
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,bald eagle,"['bald eagle', 'black grouse', 'ant', 'wall clock', 'isopod']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,caldron,"['caldron', 'ski mask', 'manhole cover', 'neck brace', 'cowboy hat']"
191,Sil_dryer_ILSVRC2012_val_00038783_s.jpg,nail,"['nail', 'mortarboard', 'pedestal', 'hook', 'hatchet']"
192,Sil_monkey_ILSVRC2012_val_00025615_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Gordon setter', 'curly-coated retriever', 'nematode', 'bald eagle']"
193,Sil_hippopotamus_ILSVRC2012_val_00006991_s.jpg,quill,"['quill', 'abaya', 'Newfoundland', 'ibex', 'sweatshirt']"
194,Sil_banana_ILSVRC2012_val_00003412_s.jpg,ski mask,"['ski mask', 'abaya', 'standard poodle', 'Egyptian cat', 'mask']"
195,Sil_corn_ILSVRC2012_val_00007467_s.jpg,broom,"['broom', 'quill', 'neck brace', 'Christmas stocking', 'swab']"
196,Sil_dryer_ILSVRC2012_val_00013313_s.jpg,hatchet,"['hatchet', 'cleaver', 'mortarboard', 'spatula', 'can opener']"
197,Sil_horse_ILSVRC2012_val_00017358_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'schipperke', 'Irish water spaniel', 'giant schnauzer']"
198,Sil_bear_ILSVRC2012_val_00020441_s.jpg,schipperke,"['schipperke', 'American black bear', 'Newfoundland', 'miniature poodle', 'Irish water spaniel']"
199,Sil_swine_ILSVRC2012_val_00014171_s.jpg,schipperke,"['schipperke', 'affenpinscher', 'standard poodle', 'Irish water spaniel', 'Newfoundland']"
200,Sil_tiger_ILSVRC2012_val_00030651_s.jpg,Scotch terrier,"['Scotch terrier', 'schipperke', 'ibex', 'doormat', 'abaya']"
201,Sil_mug_ILSVRC2012_val_00025893_s.jpg,spatula,"['spatula', 'neck brace', 'strainer', 'knee pad', 'coffee mug']"
202,Sil_butterfly_ILSVRC2012_val_00025307_s.jpg,grasshopper,"['grasshopper', 'quill', 'isopod', 'cricket', 'cicada']"
203,Sil_rabbit_ILSVRC2012_val_00044412_s.jpg,schipperke,"['schipperke', 'Egyptian cat', 'Irish water spaniel', 'affenpinscher', 'American black bear']"
204,Sil_hippopotamus_ILSVRC2012_val_00038747_s.jpg,bison,"['bison', 'schipperke', 'American black bear', 'Irish water spaniel', 'black-and-tan coonhound']"
205,Sil_tiger_ILSVRC2012_val_00005323_s.jpg,abaya,"['abaya', 'Scotch terrier', 'schipperke', 'Newfoundland', 'Irish water spaniel']"
206,Sil_flower_ILSVRC2012_val_00039137_s.jpg,vulture,"['vulture', 'bald eagle', 'pedestal', 'isopod', 'kite']"
207,Sil_mushroom_ILSVRC2012_val_00038421_s.jpg,hatchet,"['hatchet', 'pole', 'nail', 'pedestal', 'spotlight']"
208,Sil_lobster_ILSVRC2012_val_00002502_s.jpg,banded gecko,"['banded gecko', 'common newt', 'bow', 'scorpion', 'quill']"
209,Sil_horse_ILSVRC2012_val_00032126_s.jpg,schipperke,"['schipperke', 'Scotch terrier', 'giant schnauzer', 'American black bear', 'ibex']"
210,Sil_mushroom_ILSVRC2012_val_00039698_s.jpg,pedestal,"['pedestal', 'nail', 'caldron', 'broom', 'sombrero']"
211,Sil_bird_ILSVRC2012_val_00004344_s.jpg,kite,"['kite', 'black grouse', 'vulture', 'ruffed grouse', 'bald eagle']"
212,Sil_cabbage_ILSVRC2012_val_00037102_s.jpg,pedestal,"['pedestal', 'wig', 'bottlecap', 'sweatshirt', 'joystick']"
213,Sil_bee_ILSVRC2012_val_00042015_s.jpg,common newt,"['common newt', 'Gordon setter', 'curly-coated retriever', 'bow', 'Irish water spaniel']"
214,Sil_rabbit_ILSVRC2012_val_00013125_s.jpg,Scotch terrier,"['Scotch terrier', 'Irish water spaniel', 'schipperke', 'ibex', 'standard poodle']"
215,Sil_banana_ILSVRC2012_val_00021860_s.jpg,quill,"['quill', 'can opener', 'nematode', 'safety pin', 'paper towel']"
216,Sil_turtle_ILSVRC2012_val_00009376_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Gordon setter', 'bald eagle', 'vulture', 'standard poodle']"
217,Sil_lobster_ILSVRC2012_val_00047059_s.jpg,ant,"['ant', 'scorpion', 'black stork', 'ground beetle', 'corkscrew']"
218,Sil_cat_ILSVRC2012_val_00031180_s.jpg,Newfoundland,"['Newfoundland', 'ibex', 'Gordon setter', 'schipperke', 'bloodhound']"
219,Sil_crab_ILSVRC2012_val_00034670_s.jpg,scorpion,"['scorpion', 'black stork', 'ant', 'king crab', 'corkscrew']"
220,Sil_butterfly_ILSVRC2012_val_00015608_s.jpg,grasshopper,"['grasshopper', 'ant', 'ground beetle', 'cicada', 'bow']"
221,Sil_clock_ILSVRC2012_val_00035392_s.jpg,paper towel,"['paper towel', 'pick', 'sombrero', 'toilet seat', 'tennis ball']"
222,Sil_spider_ILSVRC2012_val_00029156_s.jpg,wolf spider,"['wolf spider', 'barn spider', 'ant', 'tick', 'tarantula']"
223,Sil_fish_ILSVRC2012_val_00014195_s.jpg,quill,"['quill', 'paper towel', 'neck brace', 'knee pad', 'cleaver']"
224,Sil_crocodilian_ILSVRC2012_val_00018666_s.jpg,Gordon setter,"['Gordon setter', 'vulture', 'ibex', 'banded gecko', 'affenpinscher']"
225,Sil_bear_ILSVRC2012_val_00038263_s.jpg,Newfoundland,"['Newfoundland', 'ibex', 'abaya', 'sweatshirt', 'schipperke']"
226,Sil_cat_ILSVRC2012_val_00000796_s.jpg,Scotch terrier,"['Scotch terrier', 'schipperke', 'ibex', 'Egyptian cat', 'American black bear']"
227,Sil_guitar_ILSVRC2012_val_00029538_s.jpg,ski mask,"['ski mask', 'jersey', 'neck brace', 'revolver', 'sweatshirt']"
228,Sil_crab_ILSVRC2012_val_00004462_s.jpg,scorpion,"['scorpion', 'assault rifle', 'corkscrew', 'bow', 'plow']"
229,Sil_frog_ILSVRC2012_val_00033769_s.jpg,ibex,"['ibex', 'bison', 'paper towel', 'schipperke', 'quill']"
230,Sil_dog_ILSVRC2012_val_00046583_s.jpg,Irish water spaniel,"['Irish water spaniel', 'standard poodle', 'curly-coated retriever', 'grasshopper', 'Gordon setter']"
231,Sil_gun_ILSVRC2012_val_00003457_s.jpg,revolver,"['revolver', 'corkscrew', 'hatchet', 'hook', 'can opener']"
232,Sil_dog_ILSVRC2012_val_00030058_s.jpg,abaya,"['abaya', 'Newfoundland', 'pedestal', 'ibex', 'wig']"
233,Sil_microwave_ILSVRC2012_val_00042691_s.jpg,envelope,"['envelope', 'wallet', 'binder', 'microwave', 'quill']"
234,Sil_strawberry_ILSVRC2012_val_00048023_s.jpg,toilet seat,"['toilet seat', 'caldron', 'paper towel', 'manhole cover', 'neck brace']"
235,Sil_helmet_ILSVRC2012_val_00016289_s.jpg,neck brace,"['neck brace', 'paper towel', 'ski mask', 'padlock', 'quill']"
236,Sil_hippopotamus_ILSVRC2012_val_00045847_s.jpg,Newfoundland,"['Newfoundland', 'abaya', 'wig', 'ibex', 'toilet seat']"
237,Sil_monkey_ILSVRC2012_val_00030362_s.jpg,Newfoundland,"['Newfoundland', 'quill', 'ibex', 'schipperke', 'ostrich']"
238,Sil_bird_ILSVRC2012_val_00017028_s.jpg,ibex,"['ibex', 'magpie', 'black stork', 'ostrich', 'ruffed grouse']"
239,Sil_shoe_ILSVRC2012_val_00019717_s.jpg,hatchet,"['hatchet', 'hook', 'can opener', 'shovel', 'muzzle']"
