,image_path,top1_class,top5_class
188,LinFil_snake_ILSVRC2012_val_00013400_lf.jpg,coral fungus,"['coral fungus', 'garter snake', 'daisy', 'three-toed sloth', 'bullfrog']"
189,LinFil_frog_ILSVRC2012_val_00014735_lf.jpg,comic book,"['comic book', 'book jacket', 'spotted salamander', 'rifle', 'pillow']"
190,LinFil_corn_ILSVRC2012_val_00019250_lf.jpg,magpie,"['magpie', 'chainlink fence', 'shower curtain', 'black grouse', 'plastic bag']"
191,LinFil_shoe_ILSVRC2012_val_00034558_lf.jpg,nematode,"['nematode', 'chainlink fence', 'French horn', 'oboe', 'stethoscope']"
192,LinFil_mug_ILSVRC2012_val_00020276_lf.jpg,bow,"['bow', 'hook', 'necklace', 'plate rack', 'nematode']"
193,LinFil_crocodilian_ILSVRC2012_val_00038647_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'indri', 'colobus', 'alp']"
194,LinFil_microwave_ILSVRC2012_val_00027917_lf.jpg,pole,"['pole', 'maze', 'chainlink fence', 'swing', 'prison']"
195,LinFil_squirrel_ILSVRC2012_val_00042981_lf.jpg,sea urchin,"['sea urchin', 'stole', 'coral fungus', 'porcupine', 'fur coat']"
196,LinFil_rabbit_ILSVRC2012_val_00006108_lf.jpg,shower curtain,"['shower curtain', 'screw', 'sea urchin', 'doormat', 'pillow']"
197,LinFil_turtle_ILSVRC2012_val_00049782_lf.jpg,comic book,"['comic book', 'pillow', 'shower curtain', 'velvet', 'quilt']"
198,LinFil_cat_ILSVRC2012_val_00013550_lf.jpg,magpie,"['magpie', 'toucan', 'howler monkey', 'vulture', 'bald eagle']"
199,LinFil_bellpepper_ILSVRC2012_val_00048089_lf.jpg,proboscis monkey,"['proboscis monkey', 'toucan', 'vulture', 'brambling', 'robin']"
200,LinFil_shoe_ILSVRC2012_val_00020303_lf.jpg,oboe,"['oboe', 'rifle', 'comic book', 'maze', 'French horn']"
201,LinFil_airplane_ILSVRC2012_val_00030531_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'prayer rug', 'comic book', 'oboe']"
202,LinFil_microwave_ILSVRC2012_val_00042691_lf.jpg,tank,"['tank', 'rifle', 'half track', 'sewing machine', 'comic book']"
203,LinFil_camel_ILSVRC2012_val_00015872_lf.jpg,magpie,"['magpie', 'black grouse', 'ruffed grouse', 'vulture', 'bald eagle']"
204,LinFil_airplane_ILSVRC2012_val_00033920_lf.jpg,oboe,"['oboe', 'rifle', 'nail', 'aircraft carrier', 'warplane']"
205,LinFil_horse_ILSVRC2012_val_00032126_lf.jpg,comic book,"['comic book', 'magpie', 'ruffed grouse', 'proboscis monkey', 'toucan']"
206,LinFil_cat_ILSVRC2012_val_00000796_lf.jpg,howler monkey,"['howler monkey', 'comic book', 'magpie', 'vulture', 'indri']"
207,LinFil_bear_ILSVRC2012_val_00011967_lf.jpg,magpie,"['magpie', 'bald eagle', 'sulphur-crested cockatoo', 'black grouse', 'bittern']"
208,LinFil_crocodilian_ILSVRC2012_val_00018666_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'toucan', 'bald eagle', 'langur']"
209,LinFil_hippopotamus_ILSVRC2012_val_00003302_lf.jpg,ruffed grouse,"['ruffed grouse', 'black grouse', 'magpie', 'toucan', 'vulture']"
210,LinFil_lemon_ILSVRC2012_val_00045149_lf.jpg,comic book,"['comic book', 'nematode', 'pillow', 'leatherback turtle', 'ruffed grouse']"
211,LinFil_clock_ILSVRC2012_val_00035461_lf.jpg,spider web,"['spider web', 'comic book', 'centipede', 'maze', 'chainlink fence']"
212,LinFil_airplane_ILSVRC2012_val_00023781_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'knot', 'ant', 'maze']"
213,LinFil_chair_ILSVRC2012_val_00012771_lf.jpg,oboe,"['oboe', 'chainlink fence', 'bassoon', 'padlock', 'nail']"
214,LinFil_horse_ILSVRC2012_val_00017358_lf.jpg,comic book,"['comic book', 'magpie', 'ruffed grouse', 'howler monkey', 'toucan']"
215,LinFil_horse_ILSVRC2012_val_00029082_lf.jpg,ruffed grouse,"['ruffed grouse', 'partridge', 'toucan', 'brambling', 'magpie']"
216,LinFil_crocodilian_ILSVRC2012_val_00038287_lf.jpg,indri,"['indri', 'bald eagle', 'sulphur-crested cockatoo', 'howler monkey', 'magpie']"
217,LinFil_spider_ILSVRC2012_val_00029756_lf.jpg,ant,"['ant', 'shower curtain', 'prayer rug', 'earthstar', 'Gila monster']"
218,LinFil_apple_ILSVRC2012_val_00020655_lf.jpg,toucan,"['toucan', 'howler monkey', 'spider monkey', 'magpie', 'envelope']"
219,LinFil_mushroom_ILSVRC2012_val_00021713_lf.jpg,stone wall,"['stone wall', 'spider web', 'ruffed grouse', 'chainlink fence', 'black grouse']"
220,LinFil_mug_ILSVRC2012_val_00027194_lf.jpg,hatchet,"['hatchet', 'cleaver', 'paper towel', 'bloodhound', 'bow']"
221,LinFil_acorn_ILSVRC2012_val_00013791_lf.jpg,electric ray,"['electric ray', 'sea slug', 'Gila monster', 'tailed frog', 'ruffed grouse']"
222,LinFil_turtle_ILSVRC2012_val_00047941_lf.jpg,comic book,"['comic book', 'magpie', 'ruffed grouse', 'toucan', 'spider web']"
223,LinFil_gun_ILSVRC2012_val_00003457_lf.jpg,comic book,"['comic book', 'oboe', 'maze', 'French horn', 'book jacket']"
224,LinFil_frog_ILSVRC2012_val_00033769_lf.jpg,magpie,"['magpie', 'toucan', 'bald eagle', 'vulture', 'coil']"
225,LinFil_mushroom_ILSVRC2012_val_00039698_lf.jpg,magpie,"['magpie', 'spider web', 'howler monkey', 'toucan', 'ruffed grouse']"
226,LinFil_gun_ILSVRC2012_val_00012180_lf.jpg,rifle,"['rifle', 'comic book', 'sewing machine', 'French horn', 'assault rifle']"
227,LinFil_snail_ILSVRC2012_val_00045031_lf.jpg,comic book,"['comic book', 'book jacket', 'howler monkey', 'velvet', 'indri']"
228,LinFil_gun_ILSVRC2012_val_00016796_lf.jpg,comic book,"['comic book', 'oboe', 'jigsaw puzzle', 'French horn', 'book jacket']"
229,LinFil_dryer_ILSVRC2012_val_00038783_lf.jpg,comic book,"['comic book', 'rifle', 'oboe', 'guillotine', 'carousel']"
230,LinFil_pineapple_ILSVRC2012_val_00024461_lf.jpg,magpie,"['magpie', 'bald eagle', 'vulture', 'toucan', 'black grouse']"
231,LinFil_crab_ILSVRC2012_val_00034670_lf.jpg,howler monkey,"['howler monkey', 'toucan', 'vulture', 'black grouse', 'magpie']"
232,LinFil_car_ILSVRC2012_val_00010455_lf.jpg,comic book,"['comic book', 'rifle', 'book jacket', 'buckle', 'maze']"
233,LinFil_camel_ILSVRC2012_val_00006200_lf.jpg,ant,"['ant', 'comic book', 'spotted salamander', 'howler monkey', 'Gila monster']"
234,LinFil_cat_ILSVRC2012_val_00038913_lf.jpg,toucan,"['toucan', 'bald eagle', 'magpie', 'vulture', 'ruffed grouse']"
235,LinFil_fish_ILSVRC2012_val_00047320_lf.jpg,rifle,"['rifle', 'warplane', 'padlock', 'tank', 'chain']"
236,LinFil_monkey_ILSVRC2012_val_00003631_lf.jpg,ruffed grouse,"['ruffed grouse', 'magpie', 'brambling', 'comic book', 'lorikeet']"
237,LinFil_mug_ILSVRC2012_val_00025548_lf.jpg,comic book,"['comic book', 'sewing machine', 'book jacket', 'menu', 'nematode']"
238,LinFil_microwave_ILSVRC2012_val_00037721_lf.jpg,menu,"['menu', 'comic book', 'binder', 'maze', 'beaker']"
239,LinFil_bird_ILSVRC2012_val_00017028_lf.jpg,bald eagle,"['bald eagle', 'toucan', 'howler monkey', 'magpie', 'vulture']"
